"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 1 "MCC" -0.00213164877938849 200 10 100
"glasso" 1 "FDR" 0.980327868852459 200 10 100
"glasso" 1 "FPR" 0.244131455399061 200 10 100
"glasso" 1 "F1" 0.036336109008327 200 10 100
"glasso" 1 "TP" 22 200 10 100
"glasso" 1 "FP" 1219 200 10 100
"glasso" 1 "FN" 85 200 10 100
"glasso" 1 "TN" 3674 200 10 100
"glasso" 1 "Pre" 0.0177276390008058 200 10 100
"glasso" 1 "TPR" 0.205607476635514 200 10 100
"glasso" 1 "MCC" -0.0145809426571252 200 10 100
"glasso" 1 "FDR" 0.982272360999194 200 10 100
"glasso" 1 "FPR" 0.249131412221541 200 10 100
"glasso" 1 "F1" 0.0326409495548961 200 10 100
"glasso" 1 "TP" 20 200 10 100
"glasso" 1 "FP" 1223 200 10 100
"glasso" 1 "FN" 81 200 10 100
"glasso" 1 "TN" 3676 200 10 100
"glasso" 1 "Pre" 0.0160901045856798 200 10 100
"glasso" 1 "TPR" 0.198019801980198 200 10 100
"glasso" 1 "MCC" -0.0168035613101596 200 10 100
"glasso" 1 "FDR" 0.98390989541432 200 10 100
"glasso" 1 "FPR" 0.249642784241682 200 10 100
"glasso" 1 "F1" 0.0297619047619048 200 10 100
"glasso" 1 "TP" 26 200 10 100
"glasso" 1 "FP" 1209 200 10 100
"glasso" 1 "FN" 81 200 10 100
"glasso" 1 "TN" 3684 200 10 100
"glasso" 1 "Pre" 0.0210526315789474 200 10 100
"glasso" 1 "TPR" 0.242990654205607 200 10 100
"glasso" 1 "MCC" -0.00137477564814566 200 10 100
"glasso" 1 "FDR" 0.978947368421053 200 10 100
"glasso" 1 "FPR" 0.247087676272226 200 10 100
"glasso" 1 "F1" 0.0387481371087928 200 10 100
"glasso" 1 "TP" 18 200 10 100
"glasso" 1 "FP" 1207 200 10 100
"glasso" 1 "FN" 79 200 10 100
"glasso" 1 "TN" 3696 200 10 100
"glasso" 1 "Pre" 0.0146938775510204 200 10 100
"glasso" 1 "TPR" 0.185567010309278 200 10 100
"glasso" 1 "MCC" -0.0194368543314107 200 10 100
"glasso" 1 "FDR" 0.98530612244898 200 10 100
"glasso" 1 "FPR" 0.246175810728126 200 10 100
"glasso" 1 "F1" 0.027231467473525 200 10 100
"glasso" 1 "TP" 18 200 10 100
"glasso" 1 "FP" 1208 200 10 100
"glasso" 1 "FN" 88 200 10 100
"glasso" 1 "TN" 3686 200 10 100
"glasso" 1 "Pre" 0.0146818923327896 200 10 100
"glasso" 1 "TPR" 0.169811320754717 200 10 100
"glasso" 1 "MCC" -0.0257899741190067 200 10 100
"glasso" 1 "FDR" 0.98531810766721 200 10 100
"glasso" 1 "FPR" 0.246832856559052 200 10 100
"glasso" 1 "F1" 0.027027027027027 200 10 100
"glasso" 1 "TP" 18 200 10 100
"glasso" 1 "FP" 1215 200 10 100
"glasso" 1 "FN" 79 200 10 100
"glasso" 1 "TN" 3688 200 10 100
"glasso" 1 "Pre" 0.0145985401459854 200 10 100
"glasso" 1 "TPR" 0.185567010309278 200 10 100
"glasso" 1 "MCC" -0.0199163716006156 200 10 100
"glasso" 1 "FDR" 0.985401459854015 200 10 100
"glasso" 1 "FPR" 0.247807464817459 200 10 100
"glasso" 1 "F1" 0.0270676691729323 200 10 100
"glasso" 1 "TP" 16 200 10 100
"glasso" 1 "FP" 1226 200 10 100
"glasso" 1 "FN" 91 200 10 100
"glasso" 1 "TN" 3667 200 10 100
"glasso" 1 "Pre" 0.0128824476650564 200 10 100
"glasso" 1 "TPR" 0.149532710280374 200 10 100
"glasso" 1 "MCC" -0.0338366787669505 200 10 100
"glasso" 1 "FDR" 0.987117552334944 200 10 100
"glasso" 1 "FPR" 0.250562027386062 200 10 100
"glasso" 1 "F1" 0.0237212750185322 200 10 100
"glasso" 1 "TP" 23 200 10 100
"glasso" 1 "FP" 1194 200 10 100
"glasso" 1 "FN" 77 200 10 100
"glasso" 1 "TN" 3706 200 10 100
"glasso" 1 "Pre" 0.018898931799507 200 10 100
"glasso" 1 "TPR" 0.23 200 10 100
"glasso" 1 "MCC" -0.00446080565791948 200 10 100
"glasso" 1 "FDR" 0.981101068200493 200 10 100
"glasso" 1 "FPR" 0.243673469387755 200 10 100
"glasso" 1 "F1" 0.0349278663629461 200 10 100
"glasso" 1 "TP" 20 200 10 100
"glasso" 1 "FP" 1191 200 10 100
"glasso" 1 "FN" 85 200 10 100
"glasso" 1 "TN" 3704 200 10 100
"glasso" 1 "Pre" 0.0165152766308836 200 10 100
"glasso" 1 "TPR" 0.19047619047619 200 10 100
"glasso" 1 "MCC" -0.0176825312923264 200 10 100
"glasso" 1 "FDR" 0.983484723369116 200 10 100
"glasso" 1 "FPR" 0.243309499489275 200 10 100
"glasso" 1 "F1" 0.0303951367781155 200 10 100
"glasso" 1 "TP" 19 200 10 100
"glasso" 1 "FP" 1190 200 10 100
"glasso" 1 "FN" 80 200 10 100
"glasso" 1 "TN" 3711 200 10 100
"glasso" 1 "Pre" 0.0157154673283706 200 10 100
"glasso" 1 "TPR" 0.191919191919192 200 10 100
"glasso" 1 "MCC" -0.0165572683748477 200 10 100
"glasso" 1 "FDR" 0.984284532671629 200 10 100
"glasso" 1 "FPR" 0.242807590287696 200 10 100
"glasso" 1 "F1" 0.0290519877675841 200 10 100
"glasso" 1 "TP" 20 200 10 100
"glasso" 1 "FP" 1228 200 10 100
"glasso" 1 "FN" 85 200 10 100
"glasso" 1 "TN" 3667 200 10 100
"glasso" 1 "Pre" 0.016025641025641 200 10 100
"glasso" 1 "TPR" 0.19047619047619 200 10 100
"glasso" 1 "MCC" -0.0200083837094035 200 10 100
"glasso" 1 "FDR" 0.983974358974359 200 10 100
"glasso" 1 "FPR" 0.250868232890705 200 10 100
"glasso" 1 "F1" 0.0295639320029564 200 10 100
"glasso" 1 "TP" 17 200 10 100
"glasso" 1 "FP" 1192 200 10 100
"glasso" 1 "FN" 82 200 10 100
"glasso" 1 "TN" 3709 200 10 100
"glasso" 1 "Pre" 0.0140612076095947 200 10 100
"glasso" 1 "TPR" 0.171717171717172 200 10 100
"glasso" 1 "MCC" -0.0232630593006295 200 10 100
"glasso" 1 "FDR" 0.985938792390405 200 10 100
"glasso" 1 "FPR" 0.243215670271373 200 10 100
"glasso" 1 "F1" 0.0259938837920489 200 10 100
"glasso" 1 "TP" 19 200 10 100
"glasso" 1 "FP" 1199 200 10 100
"glasso" 1 "FN" 83 200 10 100
"glasso" 1 "TN" 3699 200 10 100
"glasso" 1 "Pre" 0.0155993431855501 200 10 100
"glasso" 1 "TPR" 0.186274509803922 200 10 100
"glasso" 1 "MCC" -0.0192718794564748 200 10 100
"glasso" 1 "FDR" 0.98440065681445 200 10 100
"glasso" 1 "FPR" 0.244793793385055 200 10 100
"glasso" 1 "F1" 0.0287878787878788 200 10 100
"glasso" 1 "TP" 18 200 10 100
"glasso" 1 "FP" 1207 200 10 100
"glasso" 1 "FN" 79 200 10 100
"glasso" 1 "TN" 3696 200 10 100
"glasso" 1 "Pre" 0.0146938775510204 200 10 100
"glasso" 1 "TPR" 0.185567010309278 200 10 100
"glasso" 1 "MCC" -0.0194368543314107 200 10 100
"glasso" 1 "FDR" 0.98530612244898 200 10 100
"glasso" 1 "FPR" 0.246175810728126 200 10 100
"glasso" 1 "F1" 0.027231467473525 200 10 100
"glasso" 1 "TP" 14 200 10 100
"glasso" 1 "FP" 1214 200 10 100
"glasso" 1 "FN" 90 200 10 100
"glasso" 1 "TN" 3682 200 10 100
"glasso" 1 "Pre" 0.011400651465798 200 10 100
"glasso" 1 "TPR" 0.134615384615385 200 10 100
"glasso" 1 "MCC" -0.0375788707471047 200 10 100
"glasso" 1 "FDR" 0.988599348534202 200 10 100
"glasso" 1 "FPR" 0.247957516339869 200 10 100
"glasso" 1 "F1" 0.021021021021021 200 10 100
"glasso" 1 "TP" 22 200 10 100
"glasso" 1 "FP" 1236 200 10 100
"glasso" 1 "FN" 77 200 10 100
"glasso" 1 "TN" 3665 200 10 100
"glasso" 1 "Pre" 0.0174880763116057 200 10 100
"glasso" 1 "TPR" 0.222222222222222 200 10 100
"glasso" 1 "MCC" -0.00962214682654358 200 10 100
"glasso" 1 "FDR" 0.982511923688394 200 10 100
"glasso" 1 "FPR" 0.252193429912263 200 10 100
"glasso" 1 "F1" 0.0324244657332351 200 10 100
"glasso" 1 "TP" 18 200 10 100
"glasso" 1 "FP" 1232 200 10 100
"glasso" 1 "FN" 84 200 10 100
"glasso" 1 "TN" 3666 200 10 100
"glasso" 1 "Pre" 0.0144 200 10 100
"glasso" 1 "TPR" 0.176470588235294 200 10 100
"glasso" 1 "MCC" -0.0245047993673722 200 10 100
"glasso" 1 "FDR" 0.9856 200 10 100
"glasso" 1 "FPR" 0.25153123723969 200 10 100
"glasso" 1 "F1" 0.0266272189349112 200 10 100
"glasso" 1 "TP" 19 200 10 100
"glasso" 1 "FP" 1225 200 10 100
"glasso" 1 "FN" 76 200 10 100
"glasso" 1 "TN" 3680 200 10 100
"glasso" 1 "Pre" 0.0152733118971061 200 10 100
"glasso" 1 "TPR" 0.2 200 10 100
"glasso" 1 "MCC" -0.0157093834730648 200 10 100
"glasso" 1 "FDR" 0.984726688102894 200 10 100
"glasso" 1 "FPR" 0.249745158002039 200 10 100
"glasso" 1 "F1" 0.0283793876026886 200 10 100
"glasso" 1 "TP" 22 200 10 100
"glasso" 1 "FP" 1215 200 10 100
"glasso" 1 "FN" 80 200 10 100
"glasso" 1 "TN" 3683 200 10 100
"glasso" 1 "Pre" 0.0177849636216653 200 10 100
"glasso" 1 "TPR" 0.215686274509804 200 10 100
"glasso" 1 "MCC" -0.010606106983599 200 10 100
"glasso" 1 "FDR" 0.982215036378335 200 10 100
"glasso" 1 "FPR" 0.248060432829726 200 10 100
"glasso" 1 "F1" 0.0328603435399552 200 10 100
"glasso" 1 "TP" 19 200 10 100
"glasso" 1 "FP" 1213 200 10 100
"glasso" 1 "FN" 79 200 10 100
"glasso" 1 "TN" 3689 200 10 100
"glasso" 1 "Pre" 0.0154220779220779 200 10 100
"glasso" 1 "TPR" 0.193877551020408 200 10 100
"glasso" 1 "MCC" -0.0172337804369513 200 10 100
"glasso" 1 "FDR" 0.984577922077922 200 10 100
"glasso" 1 "FPR" 0.247450020399837 200 10 100
"glasso" 1 "F1" 0.0285714285714286 200 10 100
"glasso" 1 "TP" 26 200 10 100
"glasso" 1 "FP" 1186 200 10 100
"glasso" 1 "FN" 77 200 10 100
"glasso" 1 "TN" 3711 200 10 100
"glasso" 1 "Pre" 0.0214521452145215 200 10 100
"glasso" 1 "TPR" 0.252427184466019 200 10 100
"glasso" 1 "MCC" 0.00339348765906221 200 10 100
"glasso" 1 "FDR" 0.978547854785479 200 10 100
"glasso" 1 "FPR" 0.242189095364509 200 10 100
"glasso" 1 "F1" 0.0395437262357414 200 10 100
"glasso" 1 "TP" 19 200 10 100
"glasso" 1 "FP" 1204 200 10 100
"glasso" 1 "FN" 77 200 10 100
"glasso" 1 "TN" 3700 200 10 100
"glasso" 1 "Pre" 0.0155355682747343 200 10 100
"glasso" 1 "TPR" 0.197916666666667 200 10 100
"glasso" 1 "MCC" -0.0151951687537439 200 10 100
"glasso" 1 "FDR" 0.984464431725266 200 10 100
"glasso" 1 "FPR" 0.245513866231648 200 10 100
"glasso" 1 "F1" 0.0288097043214556 200 10 100
"glasso" 1 "TP" 20 200 10 100
"glasso" 1 "FP" 1190 200 10 100
"glasso" 1 "FN" 83 200 10 100
"glasso" 1 "TN" 3707 200 10 100
"glasso" 1 "Pre" 0.0165289256198347 200 10 100
"glasso" 1 "TPR" 0.194174757281553 200 10 100
"glasso" 1 "MCC" -0.0161945340631728 200 10 100
"glasso" 1 "FDR" 0.983471074380165 200 10 100
"glasso" 1 "FPR" 0.243005921993057 200 10 100
"glasso" 1 "F1" 0.0304645849200305 200 10 100
"glasso" 1 "TP" 16 200 10 100
"glasso" 1 "FP" 1189 200 10 100
"glasso" 1 "FN" 79 200 10 100
"glasso" 1 "TN" 3716 200 10 100
"glasso" 1 "Pre" 0.0132780082987552 200 10 100
"glasso" 1 "TPR" 0.168421052631579 200 10 100
"glasso" 1 "MCC" -0.0236169360044259 200 10 100
"glasso" 1 "FDR" 0.986721991701245 200 10 100
"glasso" 1 "FPR" 0.242405708460754 200 10 100
"glasso" 1 "F1" 0.0246153846153846 200 10 100
"glasso" 1 "TP" 20 200 10 100
"glasso" 1 "FP" 1219 200 10 100
"glasso" 1 "FN" 80 200 10 100
"glasso" 1 "TN" 3681 200 10 100
"glasso" 1 "Pre" 0.0161420500403551 200 10 100
"glasso" 1 "TPR" 0.2 200 10 100
"glasso" 1 "MCC" -0.0158165784956509 200 10 100
"glasso" 1 "FDR" 0.983857949959645 200 10 100
"glasso" 1 "FPR" 0.248775510204082 200 10 100
"glasso" 1 "F1" 0.0298730395817774 200 10 100
"glasso" 1 "TP" 19 200 10 100
"glasso" 1 "FP" 1201 200 10 100
"glasso" 1 "FN" 76 200 10 100
"glasso" 1 "TN" 3704 200 10 100
"glasso" 1 "Pre" 0.0155737704918033 200 10 100
"glasso" 1 "TPR" 0.2 200 10 100
"glasso" 1 "MCC" -0.014257361530635 200 10 100
"glasso" 1 "FDR" 0.984426229508197 200 10 100
"glasso" 1 "FPR" 0.244852191641182 200 10 100
"glasso" 1 "F1" 0.0288973384030418 200 10 100
"glasso" 1 "TP" 18 200 10 100
"glasso" 1 "FP" 1182 200 10 100
"glasso" 1 "FN" 81 200 10 100
"glasso" 1 "TN" 3719 200 10 100
"glasso" 1 "Pre" 0.015 200 10 100
"glasso" 1 "TPR" 0.181818181818182 200 10 100
"glasso" 1 "MCC" -0.0193619956346622 200 10 100
"glasso" 1 "FDR" 0.985 200 10 100
"glasso" 1 "FPR" 0.241175270352989 200 10 100
"glasso" 1 "F1" 0.0277136258660508 200 10 100
"glasso" 1 "TP" 17 200 10 100
"glasso" 1 "FP" 1192 200 10 100
"glasso" 1 "FN" 82 200 10 100
"glasso" 1 "TN" 3709 200 10 100
"glasso" 1 "Pre" 0.0140612076095947 200 10 100
"glasso" 1 "TPR" 0.171717171717172 200 10 100
"glasso" 1 "MCC" -0.0232630593006295 200 10 100
"glasso" 1 "FDR" 0.985938792390405 200 10 100
"glasso" 1 "FPR" 0.243215670271373 200 10 100
"glasso" 1 "F1" 0.0259938837920489 200 10 100
"glasso" 1 "TP" 21 200 10 100
"glasso" 1 "FP" 1248 200 10 100
"glasso" 1 "FN" 80 200 10 100
"glasso" 1 "TN" 3651 200 10 100
"glasso" 1 "Pre" 0.016548463356974 200 10 100
"glasso" 1 "TPR" 0.207920792079208 200 10 100
"glasso" 1 "MCC" -0.0151373358745534 200 10 100
"glasso" 1 "FDR" 0.983451536643026 200 10 100
"glasso" 1 "FPR" 0.254745866503368 200 10 100
"glasso" 1 "F1" 0.0306569343065693 200 10 100
"glasso" 1 "TP" 20 200 10 100
"glasso" 1 "FP" 1212 200 10 100
"glasso" 1 "FN" 79 200 10 100
"glasso" 1 "TN" 3689 200 10 100
"glasso" 1 "Pre" 0.0162337662337662 200 10 100
"glasso" 1 "TPR" 0.202020202020202 200 10 100
"glasso" 1 "MCC" -0.0146375964709445 200 10 100
"glasso" 1 "FDR" 0.983766233766234 200 10 100
"glasso" 1 "FPR" 0.247296470108141 200 10 100
"glasso" 1 "F1" 0.0300525920360631 200 10 100
"glasso" 1 "TP" 20 200 10 100
"glasso" 1 "FP" 1189 200 10 100
"glasso" 1 "FN" 84 200 10 100
"glasso" 1 "TN" 3707 200 10 100
"glasso" 1 "Pre" 0.0165425971877585 200 10 100
"glasso" 1 "TPR" 0.192307692307692 200 10 100
"glasso" 1 "MCC" -0.0168466530187955 200 10 100
"glasso" 1 "FDR" 0.983457402812241 200 10 100
"glasso" 1 "FPR" 0.242851307189542 200 10 100
"glasso" 1 "F1" 0.0304645849200305 200 10 100
"glasso" 1 "TP" 19 200 10 100
"glasso" 1 "FP" 1195 200 10 100
"glasso" 1 "FN" 75 200 10 100
"glasso" 1 "TN" 3711 200 10 100
"glasso" 1 "Pre" 0.0156507413509061 200 10 100
"glasso" 1 "TPR" 0.202127659574468 200 10 100
"glasso" 1 "MCC" -0.0131301496188687 200 10 100
"glasso" 1 "FDR" 0.984349258649094 200 10 100
"glasso" 1 "FPR" 0.243579290664492 200 10 100
"glasso" 1 "F1" 0.0290519877675841 200 10 100
"glasso" 1 "TP" 27 200 10 100
"glasso" 1 "FP" 1205 200 10 100
"glasso" 1 "FN" 73 200 10 100
"glasso" 1 "TN" 3695 200 10 100
"glasso" 1 "Pre" 0.0219155844155844 200 10 100
"glasso" 1 "TPR" 0.27 200 10 100
"glasso" 1 "MCC" 0.00782389775479833 200 10 100
"glasso" 1 "FDR" 0.978084415584416 200 10 100
"glasso" 1 "FPR" 0.245918367346939 200 10 100
"glasso" 1 "F1" 0.0405405405405405 200 10 100
"glasso" 1 "TP" 13 200 10 100
"glasso" 1 "FP" 1211 200 10 100
"glasso" 1 "FN" 80 200 10 100
"glasso" 1 "TN" 3696 200 10 100
"glasso" 1 "Pre" 0.0106209150326797 200 10 100
"glasso" 1 "TPR" 0.139784946236559 200 10 100
"glasso" 1 "MCC" -0.0336239171550394 200 10 100
"glasso" 1 "FDR" 0.98937908496732 200 10 100
"glasso" 1 "FPR" 0.24679029957204 200 10 100
"glasso" 1 "F1" 0.0197418375094913 200 10 100
"glasso" 1 "TP" 18 200 10 100
"glasso" 1 "FP" 1249 200 10 100
"glasso" 1 "FN" 81 200 10 100
"glasso" 1 "TN" 3652 200 10 100
"glasso" 1 "Pre" 0.0142067876874507 200 10 100
"glasso" 1 "TPR" 0.181818181818182 200 10 100
"glasso" 1 "MCC" -0.0233900243145276 200 10 100
"glasso" 1 "FDR" 0.985793212312549 200 10 100
"glasso" 1 "FPR" 0.254845949806162 200 10 100
"glasso" 1 "F1" 0.0263543191800878 200 10 100
"glasso" 1 "TP" 20 200 10 100
"glasso" 1 "FP" 1213 200 10 100
"glasso" 1 "FN" 80 200 10 100
"glasso" 1 "TN" 3687 200 10 100
"glasso" 1 "Pre" 0.016220600162206 200 10 100
"glasso" 1 "TPR" 0.2 200 10 100
"glasso" 1 "MCC" -0.015444666417763 200 10 100
"glasso" 1 "FDR" 0.983779399837794 200 10 100
"glasso" 1 "FPR" 0.247551020408163 200 10 100
"glasso" 1 "F1" 0.0300075018754689 200 10 100
"glasso" 1 "TP" 22 200 10 100
"glasso" 1 "FP" 1179 200 10 100
"glasso" 1 "FN" 78 200 10 100
"glasso" 1 "TN" 3721 200 10 100
"glasso" 1 "Pre" 0.0183180682764363 200 10 100
"glasso" 1 "TPR" 0.22 200 10 100
"glasso" 1 "MCC" -0.00675487292425819 200 10 100
"glasso" 1 "FDR" 0.981681931723564 200 10 100
"glasso" 1 "FPR" 0.240612244897959 200 10 100
"glasso" 1 "F1" 0.0338201383551115 200 10 100
"glasso" 1 "TP" 18 200 10 100
"glasso" 1 "FP" 1224 200 10 100
"glasso" 1 "FN" 83 200 10 100
"glasso" 1 "TN" 3675 200 10 100
"glasso" 1 "Pre" 0.0144927536231884 200 10 100
"glasso" 1 "TPR" 0.178217821782178 200 10 100
"glasso" 1 "MCC" -0.023321937589151 200 10 100
"glasso" 1 "FDR" 0.985507246376812 200 10 100
"glasso" 1 "FPR" 0.249846907532149 200 10 100
"glasso" 1 "F1" 0.0268056589724497 200 10 100
"glasso" 1 "TP" 19 200 10 100
"glasso" 1 "FP" 1219 200 10 100
"glasso" 1 "FN" 82 200 10 100
"glasso" 1 "TN" 3680 200 10 100
"glasso" 1 "Pre" 0.0153473344103393 200 10 100
"glasso" 1 "TPR" 0.188118811881188 200 10 100
"glasso" 1 "MCC" -0.0197873159523292 200 10 100
"glasso" 1 "FDR" 0.984652665589661 200 10 100
"glasso" 1 "FPR" 0.248826291079812 200 10 100
"glasso" 1 "F1" 0.0283793876026886 200 10 100
"glasso" 1 "TP" 22 200 10 100
"glasso" 1 "FP" 1229 200 10 100
"glasso" 1 "FN" 78 200 10 100
"glasso" 1 "TN" 3671 200 10 100
"glasso" 1 "Pre" 0.017585931254996 200 10 100
"glasso" 1 "TPR" 0.22 200 10 100
"glasso" 1 "MCC" -0.00996076128726935 200 10 100
"glasso" 1 "FDR" 0.982414068745004 200 10 100
"glasso" 1 "FPR" 0.250816326530612 200 10 100
"glasso" 1 "F1" 0.0325684678016284 200 10 100
"glasso" 1 "TP" 23 200 10 100
"glasso" 1 "FP" 1191 200 10 100
"glasso" 1 "FN" 79 200 10 100
"glasso" 1 "TN" 3707 200 10 100
"glasso" 1 "Pre" 0.0189456342668863 200 10 100
"glasso" 1 "TPR" 0.225490196078431 200 10 100
"glasso" 1 "MCC" -0.00582576819231876 200 10 100
"glasso" 1 "FDR" 0.981054365733114 200 10 100
"glasso" 1 "FPR" 0.243160473662719 200 10 100
"glasso" 1 "F1" 0.0349544072948328 200 10 100
"glasso" 1 "TP" 18 200 10 100
"glasso" 1 "FP" 1229 200 10 100
"glasso" 1 "FN" 80 200 10 100
"glasso" 1 "TN" 3673 200 10 100
"glasso" 1 "Pre" 0.0144346431435445 200 10 100
"glasso" 1 "TPR" 0.183673469387755 200 10 100
"glasso" 1 "MCC" -0.0214790262291207 200 10 100
"glasso" 1 "FDR" 0.985565356856456 200 10 100
"glasso" 1 "FPR" 0.250713994288046 200 10 100
"glasso" 1 "F1" 0.0267657992565056 200 10 100
"glasso" 1 "TP" 19 200 10 100
"glasso" 1 "FP" 1230 200 10 100
"glasso" 1 "FN" 84 200 10 100
"glasso" 1 "TN" 3667 200 10 100
"glasso" 1 "Pre" 0.0152121697357886 200 10 100
"glasso" 1 "TPR" 0.184466019417476 200 10 100
"glasso" 1 "MCC" -0.0218880933640044 200 10 100
"glasso" 1 "FDR" 0.984787830264211 200 10 100
"glasso" 1 "FPR" 0.251174188278538 200 10 100
"glasso" 1 "F1" 0.0281065088757396 200 10 100
"glasso" 1 "TP" 20 200 10 100
"glasso" 1 "FP" 1233 200 10 100
"glasso" 1 "FN" 79 200 10 100
"glasso" 1 "TN" 3668 200 10 100
"glasso" 1 "Pre" 0.0159616919393456 200 10 100
"glasso" 1 "TPR" 0.202020202020202 200 10 100
"glasso" 1 "MCC" -0.0159324869996804 200 10 100
"glasso" 1 "FDR" 0.984038308060654 200 10 100
"glasso" 1 "FPR" 0.251581309936748 200 10 100
"glasso" 1 "F1" 0.029585798816568 200 10 100
"glasso" 1 "TP" 18 200 10 100
"glasso" 1 "FP" 1223 200 10 100
"glasso" 1 "FN" 82 200 10 100
"glasso" 1 "TN" 3677 200 10 100
"glasso" 1 "Pre" 0.0145044319097502 200 10 100
"glasso" 1 "TPR" 0.18 200 10 100
"glasso" 1 "MCC" -0.0225545561663008 200 10 100
"glasso" 1 "FDR" 0.98549556809025 200 10 100
"glasso" 1 "FPR" 0.249591836734694 200 10 100
"glasso" 1 "F1" 0.0268456375838926 200 10 100
"glasso" 1 "TP" 30 200 10 100
"glasso" 1 "FP" 1203 200 10 100
"glasso" 1 "FN" 72 200 10 100
"glasso" 1 "TN" 3695 200 10 100
"glasso" 1 "Pre" 0.024330900243309 200 10 100
"glasso" 1 "TPR" 0.294117647058824 200 10 100
"glasso" 1 "MCC" 0.0159087581233773 200 10 100
"glasso" 1 "FDR" 0.975669099756691 200 10 100
"glasso" 1 "FPR" 0.245610453246223 200 10 100
"glasso" 1 "F1" 0.0449438202247191 200 10 100
"glasso" 1 "TP" 22 200 10 100
"glasso" 1 "FP" 1187 200 10 100
"glasso" 1 "FN" 81 200 10 100
"glasso" 1 "TN" 3710 200 10 100
"glasso" 1 "Pre" 0.0181968569065343 200 10 100
"glasso" 1 "TPR" 0.213592233009709 200 10 100
"glasso" 1 "MCC" -0.00955437382529271 200 10 100
"glasso" 1 "FDR" 0.981803143093466 200 10 100
"glasso" 1 "FPR" 0.242393302021646 200 10 100
"glasso" 1 "F1" 0.0335365853658537 200 10 100
"glasso" 1 "TP" 25 200 10 100
"glasso" 1 "FP" 1234 200 10 100
"glasso" 1 "FN" 77 200 10 100
"glasso" 1 "TN" 3664 200 10 100
"glasso" 1 "Pre" 0.0198570293884035 200 10 100
"glasso" 1 "TPR" 0.245098039215686 200 10 100
"glasso" 1 "MCC" -0.00222820868647672 200 10 100
"glasso" 1 "FDR" 0.980142970611596 200 10 100
"glasso" 1 "FPR" 0.251939567170274 200 10 100
"glasso" 1 "F1" 0.0367376928728876 200 10 100
"glasso" 1 "TP" 18 200 10 100
"glasso" 1 "FP" 1193 200 10 100
"glasso" 1 "FN" 85 200 10 100
"glasso" 1 "TN" 3704 200 10 100
"glasso" 1 "Pre" 0.0148637489677952 200 10 100
"glasso" 1 "TPR" 0.174757281553398 200 10 100
"glasso" 1 "MCC" -0.0228309644473949 200 10 100
"glasso" 1 "FDR" 0.985136251032205 200 10 100
"glasso" 1 "FPR" 0.243618541964468 200 10 100
"glasso" 1 "F1" 0.0273972602739726 200 10 100
"glasso" 1 "TP" 18 200 10 100
"glasso" 1 "FP" 1183 200 10 100
"glasso" 1 "FN" 83 200 10 100
"glasso" 1 "TN" 3716 200 10 100
"glasso" 1 "Pre" 0.0149875104079933 200 10 100
"glasso" 1 "TPR" 0.178217821782178 200 10 100
"glasso" 1 "MCC" -0.0208323208357263 200 10 100
"glasso" 1 "FDR" 0.985012489592007 200 10 100
"glasso" 1 "FPR" 0.241477852622984 200 10 100
"glasso" 1 "F1" 0.0276497695852535 200 10 100
"glasso" 1 "TP" 21 200 10 100
"glasso" 1 "FP" 1221 200 10 100
"glasso" 1 "FN" 81 200 10 100
"glasso" 1 "TN" 3677 200 10 100
"glasso" 1 "Pre" 0.0169082125603865 200 10 100
"glasso" 1 "TPR" 0.205882352941176 200 10 100
"glasso" 1 "MCC" -0.0142000782155697 200 10 100
"glasso" 1 "FDR" 0.983091787439614 200 10 100
"glasso" 1 "FPR" 0.249285422621478 200 10 100
"glasso" 1 "F1" 0.03125 200 10 100
"glasso" 1 "TP" 15 200 10 100
"glasso" 1 "FP" 1206 200 10 100
"glasso" 1 "FN" 85 200 10 100
"glasso" 1 "TN" 3694 200 10 100
"glasso" 1 "Pre" 0.0122850122850123 200 10 100
"glasso" 1 "TPR" 0.15 200 10 100
"glasso" 1 "MCC" -0.0313239548409877 200 10 100
"glasso" 1 "FDR" 0.987714987714988 200 10 100
"glasso" 1 "FPR" 0.246122448979592 200 10 100
"glasso" 1 "F1" 0.0227100681302044 200 10 100
"glasso" 1 "TP" 21 200 10 100
"glasso" 1 "FP" 1186 200 10 100
"glasso" 1 "FN" 83 200 10 100
"glasso" 1 "TN" 3710 200 10 100
"glasso" 1 "Pre" 0.0173985086992543 200 10 100
"glasso" 1 "TPR" 0.201923076923077 200 10 100
"glasso" 1 "MCC" -0.0134451053158604 200 10 100
"glasso" 1 "FDR" 0.982601491300746 200 10 100
"glasso" 1 "FPR" 0.242238562091503 200 10 100
"glasso" 1 "F1" 0.0320366132723112 200 10 100
"glasso" 1 "TP" 19 200 10 100
"glasso" 1 "FP" 1164 200 10 100
"glasso" 1 "FN" 83 200 10 100
"glasso" 1 "TN" 3734 200 10 100
"glasso" 1 "Pre" 0.0160608622147084 200 10 100
"glasso" 1 "TPR" 0.186274509803922 200 10 100
"glasso" 1 "MCC" -0.017088158410745 200 10 100
"glasso" 1 "FDR" 0.983939137785292 200 10 100
"glasso" 1 "FPR" 0.237648019599837 200 10 100
"glasso" 1 "F1" 0.0295719844357977 200 10 100
"glasso" 1 "TP" 23 200 10 100
"glasso" 1 "FP" 1175 200 10 100
"glasso" 1 "FN" 77 200 10 100
"glasso" 1 "TN" 3725 200 10 100
