"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 10 "FN" 85 200 50 100
"sfglasso" 10 "TN" 4884 200 50 100
"sfglasso" 10 "Pre" 0.516129032258065 200 50 100
"sfglasso" 10 "TPR" 0.158415841584158 200 50 100
"sfglasso" 10 "MCC" 0.278433495350146 200 50 100
"sfglasso" 10 "FDR" 0.483870967741935 200 50 100
"sfglasso" 10 "FPR" 0.00306184935701163 200 50 100
"sfglasso" 10 "F1" 0.242424242424242 200 50 100
"sfglasso" 10 "TP" 12 200 50 100
"sfglasso" 10 "FP" 17 200 50 100
"sfglasso" 10 "FN" 86 200 50 100
"sfglasso" 10 "TN" 4885 200 50 100
"sfglasso" 10 "Pre" 0.413793103448276 200 50 100
"sfglasso" 10 "TPR" 0.122448979591837 200 50 100
"sfglasso" 10 "MCC" 0.217198315279742 200 50 100
"sfglasso" 10 "FDR" 0.586206896551724 200 50 100
"sfglasso" 10 "FPR" 0.00346797225622195 200 50 100
"sfglasso" 10 "F1" 0.188976377952756 200 50 100
"sfglasso" 10 "TP" 11 200 50 100
"sfglasso" 10 "FP" 13 200 50 100
"sfglasso" 10 "FN" 92 200 50 100
"sfglasso" 10 "TN" 4884 200 50 100
"sfglasso" 10 "Pre" 0.458333333333333 200 50 100
"sfglasso" 10 "TPR" 0.106796116504854 200 50 100
"sfglasso" 10 "MCC" 0.214023466675924 200 50 100
"sfglasso" 10 "FDR" 0.541666666666667 200 50 100
"sfglasso" 10 "FPR" 0.00265468654278129 200 50 100
"sfglasso" 10 "F1" 0.173228346456693 200 50 100
"sfglasso" 10 "TP" 10 200 50 100
"sfglasso" 10 "FP" 17 200 50 100
"sfglasso" 10 "FN" 87 200 50 100
"sfglasso" 10 "TN" 4886 200 50 100
"sfglasso" 10 "Pre" 0.37037037037037 200 50 100
"sfglasso" 10 "TPR" 0.103092783505155 200 50 100
"sfglasso" 10 "MCC" 0.187497852120444 200 50 100
"sfglasso" 10 "FDR" 0.62962962962963 200 50 100
"sfglasso" 10 "FPR" 0.00346726493983276 200 50 100
"sfglasso" 10 "F1" 0.161290322580645 200 50 100
"sfglasso" 10 "TP" 16 200 50 100
"sfglasso" 10 "FP" 29 200 50 100
"sfglasso" 10 "FN" 90 200 50 100
"sfglasso" 10 "TN" 4865 200 50 100
"sfglasso" 10 "Pre" 0.355555555555556 200 50 100
"sfglasso" 10 "TPR" 0.150943396226415 200 50 100
"sfglasso" 10 "MCC" 0.221196402999532 200 50 100
"sfglasso" 10 "FDR" 0.644444444444444 200 50 100
"sfglasso" 10 "FPR" 0.00592562321209644 200 50 100
"sfglasso" 10 "F1" 0.211920529801325 200 50 100
"sfglasso" 10 "TP" 12 200 50 100
"sfglasso" 10 "FP" 16 200 50 100
"sfglasso" 10 "FN" 90 200 50 100
"sfglasso" 10 "TN" 4882 200 50 100
"sfglasso" 10 "Pre" 0.428571428571429 200 50 100
"sfglasso" 10 "TPR" 0.117647058823529 200 50 100
"sfglasso" 10 "MCC" 0.216678881549729 200 50 100
"sfglasso" 10 "FDR" 0.571428571428571 200 50 100
"sfglasso" 10 "FPR" 0.00326663944467129 200 50 100
"sfglasso" 10 "F1" 0.184615384615385 200 50 100
"sfglasso" 10 "TP" 15 200 50 100
"sfglasso" 10 "FP" 26 200 50 100
"sfglasso" 10 "FN" 85 200 50 100
"sfglasso" 10 "TN" 4874 200 50 100
"sfglasso" 10 "Pre" 0.365853658536585 200 50 100
"sfglasso" 10 "TPR" 0.15 200 50 100
"sfglasso" 10 "MCC" 0.22462558060213 200 50 100
"sfglasso" 10 "FDR" 0.634146341463415 200 50 100
"sfglasso" 10 "FPR" 0.00530612244897959 200 50 100
"sfglasso" 10 "F1" 0.212765957446809 200 50 100
"sfglasso" 10 "TP" 20 200 50 100
"sfglasso" 10 "FP" 26 200 50 100
"sfglasso" 10 "FN" 81 200 50 100
"sfglasso" 10 "TN" 4873 200 50 100
"sfglasso" 10 "Pre" 0.434782608695652 200 50 100
"sfglasso" 10 "TPR" 0.198019801980198 200 50 100
"sfglasso" 10 "MCC" 0.283966816302632 200 50 100
"sfglasso" 10 "FDR" 0.565217391304348 200 50 100
"sfglasso" 10 "FPR" 0.0053072055521535 200 50 100
"sfglasso" 10 "F1" 0.272108843537415 200 50 100
"sfglasso" 10 "TP" 12 200 50 100
"sfglasso" 10 "FP" 12 200 50 100
"sfglasso" 10 "FN" 87 200 50 100
"sfglasso" 10 "TN" 4889 200 50 100
"sfglasso" 10 "Pre" 0.5 200 50 100
"sfglasso" 10 "TPR" 0.121212121212121 200 50 100
"sfglasso" 10 "MCC" 0.239385392861396 200 50 100
"sfglasso" 10 "FDR" 0.5 200 50 100
"sfglasso" 10 "FPR" 0.0024484799020608 200 50 100
"sfglasso" 10 "F1" 0.195121951219512 200 50 100
"sfglasso" 10 "TP" 16 200 50 100
"sfglasso" 10 "FP" 11 200 50 100
"sfglasso" 10 "FN" 84 200 50 100
"sfglasso" 10 "TN" 4889 200 50 100
"sfglasso" 10 "Pre" 0.592592592592593 200 50 100
"sfglasso" 10 "TPR" 0.16 200 50 100
"sfglasso" 10 "MCC" 0.301363285676958 200 50 100
"sfglasso" 10 "FDR" 0.407407407407407 200 50 100
"sfglasso" 10 "FPR" 0.00224489795918367 200 50 100
"sfglasso" 10 "F1" 0.251968503937008 200 50 100
"sfglasso" 10 "TP" 20 200 50 100
"sfglasso" 10 "FP" 32 200 50 100
"sfglasso" 10 "FN" 79 200 50 100
"sfglasso" 10 "TN" 4869 200 50 100
"sfglasso" 10 "Pre" 0.384615384615385 200 50 100
"sfglasso" 10 "TPR" 0.202020202020202 200 50 100
"sfglasso" 10 "MCC" 0.268454091104635 200 50 100
"sfglasso" 10 "FDR" 0.615384615384615 200 50 100
"sfglasso" 10 "FPR" 0.00652927973882881 200 50 100
"sfglasso" 10 "F1" 0.264900662251656 200 50 100
"sfglasso" 10 "TP" 20 200 50 100
"sfglasso" 10 "FP" 18 200 50 100
"sfglasso" 10 "FN" 80 200 50 100
"sfglasso" 10 "TN" 4882 200 50 100
"sfglasso" 10 "Pre" 0.526315789473684 200 50 100
"sfglasso" 10 "TPR" 0.2 200 50 100
"sfglasso" 10 "MCC" 0.316487712765102 200 50 100
"sfglasso" 10 "FDR" 0.473684210526316 200 50 100
"sfglasso" 10 "FPR" 0.0036734693877551 200 50 100
"sfglasso" 10 "F1" 0.289855072463768 200 50 100
"sfglasso" 10 "TP" 17 200 50 100
"sfglasso" 10 "FP" 22 200 50 100
"sfglasso" 10 "FN" 87 200 50 100
"sfglasso" 10 "TN" 4874 200 50 100
"sfglasso" 10 "Pre" 0.435897435897436 200 50 100
"sfglasso" 10 "TPR" 0.163461538461538 200 50 100
"sfglasso" 10 "MCC" 0.257887546759566 200 50 100
"sfglasso" 10 "FDR" 0.564102564102564 200 50 100
"sfglasso" 10 "FPR" 0.00449346405228758 200 50 100
"sfglasso" 10 "F1" 0.237762237762238 200 50 100
"sfglasso" 10 "TP" 18 200 50 100
"sfglasso" 10 "FP" 25 200 50 100
"sfglasso" 10 "FN" 83 200 50 100
"sfglasso" 10 "TN" 4874 200 50 100
"sfglasso" 10 "Pre" 0.418604651162791 200 50 100
"sfglasso" 10 "TPR" 0.178217821782178 200 50 100
"sfglasso" 10 "MCC" 0.263757468574765 200 50 100
"sfglasso" 10 "FDR" 0.581395348837209 200 50 100
"sfglasso" 10 "FPR" 0.00510308226168606 200 50 100
"sfglasso" 10 "F1" 0.25 200 50 100
"sfglasso" 10 "TP" 5 200 50 100
"sfglasso" 10 "FP" 3 200 50 100
"sfglasso" 10 "FN" 96 200 50 100
"sfglasso" 10 "TN" 4896 200 50 100
"sfglasso" 10 "Pre" 0.625 200 50 100
"sfglasso" 10 "TPR" 0.0495049504950495 200 50 100
"sfglasso" 10 "MCC" 0.172097707581215 200 50 100
"sfglasso" 10 "FDR" 0.375 200 50 100
"sfglasso" 10 "FPR" 0.000612369871402327 200 50 100
"sfglasso" 10 "F1" 0.0917431192660551 200 50 100
"sfglasso" 10 "TP" 17 200 50 100
"sfglasso" 10 "FP" 15 200 50 100
"sfglasso" 10 "FN" 86 200 50 100
"sfglasso" 10 "TN" 4882 200 50 100
"sfglasso" 10 "Pre" 0.53125 200 50 100
"sfglasso" 10 "TPR" 0.16504854368932 200 50 100
"sfglasso" 10 "MCC" 0.288531924037104 200 50 100
"sfglasso" 10 "FDR" 0.46875 200 50 100
"sfglasso" 10 "FPR" 0.00306309985705534 200 50 100
"sfglasso" 10 "F1" 0.251851851851852 200 50 100
"sfglasso" 10 "TP" 8 200 50 100
"sfglasso" 10 "FP" 4 200 50 100
"sfglasso" 10 "FN" 94 200 50 100
"sfglasso" 10 "TN" 4894 200 50 100
"sfglasso" 10 "Pre" 0.666666666666667 200 50 100
"sfglasso" 10 "TPR" 0.0784313725490196 200 50 100
"sfglasso" 10 "MCC" 0.224233081396504 200 50 100
"sfglasso" 10 "FDR" 0.333333333333333 200 50 100
"sfglasso" 10 "FPR" 0.000816659861167824 200 50 100
"sfglasso" 10 "F1" 0.140350877192982 200 50 100
"sfglasso" 10 "TP" 15 200 50 100
"sfglasso" 10 "FP" 20 200 50 100
"sfglasso" 10 "FN" 87 200 50 100
"sfglasso" 10 "TN" 4878 200 50 100
"sfglasso" 10 "Pre" 0.428571428571429 200 50 100
"sfglasso" 10 "TPR" 0.147058823529412 200 50 100
"sfglasso" 10 "MCC" 0.242425067529435 200 50 100
"sfglasso" 10 "FDR" 0.571428571428571 200 50 100
"sfglasso" 10 "FPR" 0.00408329930583912 200 50 100
"sfglasso" 10 "F1" 0.218978102189781 200 50 100
"sfglasso" 10 "TP" 17 200 50 100
"sfglasso" 10 "FP" 13 200 50 100
"sfglasso" 10 "FN" 85 200 50 100
"sfglasso" 10 "TN" 4885 200 50 100
"sfglasso" 10 "Pre" 0.566666666666667 200 50 100
"sfglasso" 10 "TPR" 0.166666666666667 200 50 100
"sfglasso" 10 "MCC" 0.300225558647685 200 50 100
"sfglasso" 10 "FDR" 0.433333333333333 200 50 100
"sfglasso" 10 "FPR" 0.00265414454879543 200 50 100
"sfglasso" 10 "F1" 0.257575757575758 200 50 100
"sfglasso" 10 "TP" 20 200 50 100
"sfglasso" 10 "FP" 34 200 50 100
"sfglasso" 10 "FN" 79 200 50 100
"sfglasso" 10 "TN" 4867 200 50 100
"sfglasso" 10 "Pre" 0.37037037037037 200 50 100
"sfglasso" 10 "TPR" 0.202020202020202 200 50 100
"sfglasso" 10 "MCC" 0.262939048572981 200 50 100
"sfglasso" 10 "FDR" 0.62962962962963 200 50 100
"sfglasso" 10 "FPR" 0.00693735972250561 200 50 100
"sfglasso" 10 "F1" 0.261437908496732 200 50 100
"sfglasso" 10 "TP" 16 200 50 100
"sfglasso" 10 "FP" 21 200 50 100
"sfglasso" 10 "FN" 86 200 50 100
"sfglasso" 10 "TN" 4877 200 50 100
"sfglasso" 10 "Pre" 0.432432432432432 200 50 100
"sfglasso" 10 "TPR" 0.156862745098039 200 50 100
"sfglasso" 10 "MCC" 0.251663744761407 200 50 100
"sfglasso" 10 "FDR" 0.567567567567568 200 50 100
"sfglasso" 10 "FPR" 0.00428746427113107 200 50 100
"sfglasso" 10 "F1" 0.23021582733813 200 50 100
"sfglasso" 10 "TP" 16 200 50 100
"sfglasso" 10 "FP" 8 200 50 100
"sfglasso" 10 "FN" 80 200 50 100
"sfglasso" 10 "TN" 4896 200 50 100
"sfglasso" 10 "Pre" 0.666666666666667 200 50 100
"sfglasso" 10 "TPR" 0.166666666666667 200 50 100
"sfglasso" 10 "MCC" 0.327674018133236 200 50 100
"sfglasso" 10 "FDR" 0.333333333333333 200 50 100
"sfglasso" 10 "FPR" 0.00163132137030995 200 50 100
"sfglasso" 10 "F1" 0.266666666666667 200 50 100
"sfglasso" 10 "TP" 19 200 50 100
"sfglasso" 10 "FP" 23 200 50 100
"sfglasso" 10 "FN" 82 200 50 100
"sfglasso" 10 "TN" 4876 200 50 100
"sfglasso" 10 "Pre" 0.452380952380952 200 50 100
"sfglasso" 10 "TPR" 0.188118811881188 200 50 100
"sfglasso" 10 "MCC" 0.282743483201767 200 50 100
"sfglasso" 10 "FDR" 0.547619047619048 200 50 100
"sfglasso" 10 "FPR" 0.00469483568075117 200 50 100
"sfglasso" 10 "F1" 0.265734265734266 200 50 100
"sfglasso" 10 "TP" 13 200 50 100
"sfglasso" 10 "FP" 11 200 50 100
"sfglasso" 10 "FN" 82 200 50 100
"sfglasso" 10 "TN" 4894 200 50 100
"sfglasso" 10 "Pre" 0.541666666666667 200 50 100
"sfglasso" 10 "TPR" 0.136842105263158 200 50 100
"sfglasso" 10 "MCC" 0.265875876405883 200 50 100
"sfglasso" 10 "FDR" 0.458333333333333 200 50 100
"sfglasso" 10 "FPR" 0.00224260958205912 200 50 100
"sfglasso" 10 "F1" 0.218487394957983 200 50 100
"sfglasso" 10 "TP" 19 200 50 100
"sfglasso" 10 "FP" 29 200 50 100
"sfglasso" 10 "FN" 82 200 50 100
"sfglasso" 10 "TN" 4870 200 50 100
"sfglasso" 10 "Pre" 0.395833333333333 200 50 100
"sfglasso" 10 "TPR" 0.188118811881188 200 50 100
"sfglasso" 10 "MCC" 0.262875446024434 200 50 100
"sfglasso" 10 "FDR" 0.604166666666667 200 50 100
"sfglasso" 10 "FPR" 0.00591957542355583 200 50 100
"sfglasso" 10 "F1" 0.25503355704698 200 50 100
"sfglasso" 10 "TP" 13 200 50 100
"sfglasso" 10 "FP" 18 200 50 100
"sfglasso" 10 "FN" 80 200 50 100
"sfglasso" 10 "TN" 4889 200 50 100
"sfglasso" 10 "Pre" 0.419354838709677 200 50 100
"sfglasso" 10 "TPR" 0.139784946236559 200 50 100
"sfglasso" 10 "MCC" 0.234285615188759 200 50 100
"sfglasso" 10 "FDR" 0.580645161290323 200 50 100
"sfglasso" 10 "FPR" 0.00366822906052578 200 50 100
"sfglasso" 10 "F1" 0.209677419354839 200 50 100
"sfglasso" 10 "TP" 14 200 50 100
"sfglasso" 10 "FP" 27 200 50 100
"sfglasso" 10 "FN" 84 200 50 100
"sfglasso" 10 "TN" 4875 200 50 100
"sfglasso" 10 "Pre" 0.341463414634146 200 50 100
"sfglasso" 10 "TPR" 0.142857142857143 200 50 100
"sfglasso" 10 "MCC" 0.211123609201147 200 50 100
"sfglasso" 10 "FDR" 0.658536585365854 200 50 100
"sfglasso" 10 "FPR" 0.00550795593635251 200 50 100
"sfglasso" 10 "F1" 0.201438848920863 200 50 100
"sfglasso" 10 "TP" 11 200 50 100
"sfglasso" 10 "FP" 13 200 50 100
"sfglasso" 10 "FN" 85 200 50 100
"sfglasso" 10 "TN" 4891 200 50 100
"sfglasso" 10 "Pre" 0.458333333333333 200 50 100
"sfglasso" 10 "TPR" 0.114583333333333 200 50 100
"sfglasso" 10 "MCC" 0.222239369588512 200 50 100
"sfglasso" 10 "FDR" 0.541666666666667 200 50 100
"sfglasso" 10 "FPR" 0.00265089722675367 200 50 100
"sfglasso" 10 "F1" 0.183333333333333 200 50 100
"sfglasso" 10 "TP" 15 200 50 100
"sfglasso" 10 "FP" 25 200 50 100
"sfglasso" 10 "FN" 82 200 50 100
"sfglasso" 10 "TN" 4878 200 50 100
"sfglasso" 10 "Pre" 0.375 200 50 100
"sfglasso" 10 "TPR" 0.154639175257732 200 50 100
"sfglasso" 10 "MCC" 0.231528309238218 200 50 100
"sfglasso" 10 "FDR" 0.625 200 50 100
"sfglasso" 10 "FPR" 0.00509891902916582 200 50 100
"sfglasso" 10 "F1" 0.218978102189781 200 50 100
"sfglasso" 10 "TP" 13 200 50 100
"sfglasso" 10 "FP" 28 200 50 100
"sfglasso" 10 "FN" 83 200 50 100
"sfglasso" 10 "TN" 4876 200 50 100
"sfglasso" 10 "Pre" 0.317073170731707 200 50 100
"sfglasso" 10 "TPR" 0.135416666666667 200 50 100
"sfglasso" 10 "MCC" 0.197371944411139 200 50 100
"sfglasso" 10 "FDR" 0.682926829268293 200 50 100
"sfglasso" 10 "FPR" 0.00570962479608483 200 50 100
"sfglasso" 10 "F1" 0.18978102189781 200 50 100
"sfglasso" 10 "TP" 11 200 50 100
"sfglasso" 10 "FP" 24 200 50 100
"sfglasso" 10 "FN" 89 200 50 100
"sfglasso" 10 "TN" 4876 200 50 100
"sfglasso" 10 "Pre" 0.314285714285714 200 50 100
"sfglasso" 10 "TPR" 0.11 200 50 100
"sfglasso" 10 "MCC" 0.176488145816697 200 50 100
"sfglasso" 10 "FDR" 0.685714285714286 200 50 100
"sfglasso" 10 "FPR" 0.00489795918367347 200 50 100
"sfglasso" 10 "F1" 0.162962962962963 200 50 100
"sfglasso" 10 "TP" 14 200 50 100
"sfglasso" 10 "FP" 6 200 50 100
"sfglasso" 10 "FN" 83 200 50 100
"sfglasso" 10 "TN" 4897 200 50 100
"sfglasso" 10 "Pre" 0.7 200 50 100
"sfglasso" 10 "TPR" 0.144329896907216 200 50 100
"sfglasso" 10 "MCC" 0.3127126585741 200 50 100
"sfglasso" 10 "FDR" 0.3 200 50 100
"sfglasso" 10 "FPR" 0.0012237405669998 200 50 100
"sfglasso" 10 "F1" 0.239316239316239 200 50 100
"sfglasso" 10 "TP" 4 200 50 100
"sfglasso" 10 "FP" 10 200 50 100
"sfglasso" 10 "FN" 93 200 50 100
"sfglasso" 10 "TN" 4893 200 50 100
"sfglasso" 10 "Pre" 0.285714285714286 200 50 100
"sfglasso" 10 "TPR" 0.0412371134020619 200 50 100
"sfglasso" 10 "MCC" 0.102314110978776 200 50 100
"sfglasso" 10 "FDR" 0.714285714285714 200 50 100
"sfglasso" 10 "FPR" 0.00203956761166633 200 50 100
"sfglasso" 10 "F1" 0.0720720720720721 200 50 100
"sfglasso" 10 "TP" 32 200 50 100
"sfglasso" 10 "FP" 52 200 50 100
"sfglasso" 10 "FN" 65 200 50 100
"sfglasso" 10 "TN" 4851 200 50 100
"sfglasso" 10 "Pre" 0.380952380952381 200 50 100
"sfglasso" 10 "TPR" 0.329896907216495 200 50 100
"sfglasso" 10 "MCC" 0.342655827631008 200 50 100
"sfglasso" 10 "FDR" 0.619047619047619 200 50 100
"sfglasso" 10 "FPR" 0.0106057515806649 200 50 100
"sfglasso" 10 "F1" 0.353591160220994 200 50 100
"sfglasso" 10 "TP" 15 200 50 100
"sfglasso" 10 "FP" 23 200 50 100
"sfglasso" 10 "FN" 83 200 50 100
"sfglasso" 10 "TN" 4879 200 50 100
"sfglasso" 10 "Pre" 0.394736842105263 200 50 100
"sfglasso" 10 "TPR" 0.153061224489796 200 50 100
"sfglasso" 10 "MCC" 0.23682276620596 200 50 100
"sfglasso" 10 "FDR" 0.605263157894737 200 50 100
"sfglasso" 10 "FPR" 0.00469196246430029 200 50 100
"sfglasso" 10 "F1" 0.220588235294118 200 50 100
"sfglasso" 10 "TP" 22 200 50 100
"sfglasso" 10 "FP" 13 200 50 100
"sfglasso" 10 "FN" 75 200 50 100
"sfglasso" 10 "TN" 4890 200 50 100
"sfglasso" 10 "Pre" 0.628571428571429 200 50 100
"sfglasso" 10 "TPR" 0.22680412371134 200 50 100
"sfglasso" 10 "MCC" 0.37082338344382 200 50 100
"sfglasso" 10 "FDR" 0.371428571428571 200 50 100
"sfglasso" 10 "FPR" 0.00265143789516622 200 50 100
"sfglasso" 10 "F1" 0.333333333333333 200 50 100
"sfglasso" 10 "TP" 8 200 50 100
"sfglasso" 10 "FP" 10 200 50 100
"sfglasso" 10 "FN" 89 200 50 100
"sfglasso" 10 "TN" 4893 200 50 100
"sfglasso" 10 "Pre" 0.444444444444444 200 50 100
"sfglasso" 10 "TPR" 0.0824742268041237 200 50 100
"sfglasso" 10 "MCC" 0.185234520567663 200 50 100
"sfglasso" 10 "FDR" 0.555555555555556 200 50 100
"sfglasso" 10 "FPR" 0.00203956761166633 200 50 100
"sfglasso" 10 "F1" 0.139130434782609 200 50 100
"sfglasso" 10 "TP" 20 200 50 100
"sfglasso" 10 "FP" 29 200 50 100
"sfglasso" 10 "FN" 75 200 50 100
"sfglasso" 10 "TN" 4876 200 50 100
"sfglasso" 10 "Pre" 0.408163265306122 200 50 100
"sfglasso" 10 "TPR" 0.210526315789474 200 50 100
"sfglasso" 10 "MCC" 0.28357772326029 200 50 100
"sfglasso" 10 "FDR" 0.591836734693878 200 50 100
"sfglasso" 10 "FPR" 0.00591233435270133 200 50 100
"sfglasso" 10 "F1" 0.277777777777778 200 50 100
"sfglasso" 10 "TP" 15 200 50 100
"sfglasso" 10 "FP" 24 200 50 100
"sfglasso" 10 "FN" 84 200 50 100
"sfglasso" 10 "TN" 4877 200 50 100
"sfglasso" 10 "Pre" 0.384615384615385 200 50 100
"sfglasso" 10 "TPR" 0.151515151515152 200 50 100
"sfglasso" 10 "MCC" 0.23218325238839 200 50 100
"sfglasso" 10 "FDR" 0.615384615384615 200 50 100
"sfglasso" 10 "FPR" 0.00489695980412161 200 50 100
"sfglasso" 10 "F1" 0.217391304347826 200 50 100
"sfglasso" 10 "TP" 26 200 50 100
"sfglasso" 10 "FP" 14 200 50 100
"sfglasso" 10 "FN" 69 200 50 100
"sfglasso" 10 "TN" 4891 200 50 100
"sfglasso" 10 "Pre" 0.65 200 50 100
"sfglasso" 10 "TPR" 0.273684210526316 200 50 100
"sfglasso" 10 "MCC" 0.415056493281377 200 50 100
"sfglasso" 10 "FDR" 0.35 200 50 100
"sfglasso" 10 "FPR" 0.00285423037716616 200 50 100
"sfglasso" 10 "F1" 0.385185185185185 200 50 100
"sfglasso" 10 "TP" 11 200 50 100
"sfglasso" 10 "FP" 34 200 50 100
"sfglasso" 10 "FN" 85 200 50 100
"sfglasso" 10 "TN" 4870 200 50 100
"sfglasso" 10 "Pre" 0.244444444444444 200 50 100
"sfglasso" 10 "TPR" 0.114583333333333 200 50 100
"sfglasso" 10 "MCC" 0.156421941721492 200 50 100
"sfglasso" 10 "FDR" 0.755555555555556 200 50 100
"sfglasso" 10 "FPR" 0.00693311582381729 200 50 100
"sfglasso" 10 "F1" 0.156028368794326 200 50 100
"sfglasso" 10 "TP" 13 200 50 100
"sfglasso" 10 "FP" 13 200 50 100
"sfglasso" 10 "FN" 78 200 50 100
"sfglasso" 10 "TN" 4896 200 50 100
"sfglasso" 10 "Pre" 0.5 200 50 100
"sfglasso" 10 "TPR" 0.142857142857143 200 50 100
"sfglasso" 10 "MCC" 0.260587375134335 200 50 100
"sfglasso" 10 "FDR" 0.5 200 50 100
"sfglasso" 10 "FPR" 0.00264819718883683 200 50 100
"sfglasso" 10 "F1" 0.222222222222222 200 50 100
"sfglasso" 10 "TP" 8 200 50 100
"sfglasso" 10 "FP" 5 200 50 100
"sfglasso" 10 "FN" 85 200 50 100
"sfglasso" 10 "TN" 4902 200 50 100
"sfglasso" 10 "Pre" 0.615384615384615 200 50 100
"sfglasso" 10 "TPR" 0.0860215053763441 200 50 100
"sfglasso" 10 "MCC" 0.225522621909127 200 50 100
"sfglasso" 10 "FDR" 0.384615384615385 200 50 100
"sfglasso" 10 "FPR" 0.00101895251681272 200 50 100
"sfglasso" 10 "F1" 0.150943396226415 200 50 100
"sfglasso" 10 "TP" 20 200 50 100
"sfglasso" 10 "FP" 45 200 50 100
"sfglasso" 10 "FN" 72 200 50 100
"sfglasso" 10 "TN" 4863 200 50 100
"sfglasso" 10 "Pre" 0.307692307692308 200 50 100
"sfglasso" 10 "TPR" 0.217391304347826 200 50 100
"sfglasso" 10 "MCC" 0.247043709185794 200 50 100
"sfglasso" 10 "FDR" 0.692307692307692 200 50 100
"sfglasso" 10 "FPR" 0.00916870415647922 200 50 100
"sfglasso" 10 "F1" 0.254777070063694 200 50 100
"sfglasso" 10 "TP" 14 200 50 100
"sfglasso" 10 "FP" 16 200 50 100
"sfglasso" 10 "FN" 84 200 50 100
"sfglasso" 10 "TN" 4886 200 50 100
"sfglasso" 10 "Pre" 0.466666666666667 200 50 100
"sfglasso" 10 "TPR" 0.142857142857143 200 50 100
"sfglasso" 10 "MCC" 0.250567670872555 200 50 100
"sfglasso" 10 "FDR" 0.533333333333333 200 50 100
"sfglasso" 10 "FPR" 0.00326397388820889 200 50 100
"sfglasso" 10 "F1" 0.21875 200 50 100
"sfglasso" 10 "TP" 15 200 50 100
"sfglasso" 10 "FP" 15 200 50 100
"sfglasso" 10 "FN" 77 200 50 100
"sfglasso" 10 "TN" 4893 200 50 100
"sfglasso" 10 "Pre" 0.5 200 50 100
"sfglasso" 10 "TPR" 0.16304347826087 200 50 100
"sfglasso" 10 "MCC" 0.27841506095549 200 50 100
"sfglasso" 10 "FDR" 0.5 200 50 100
"sfglasso" 10 "FPR" 0.00305623471882641 200 50 100
"sfglasso" 10 "F1" 0.245901639344262 200 50 100
"sfglasso" 10 "TP" 11 200 50 100
"sfglasso" 10 "FP" 14 200 50 100
"sfglasso" 10 "FN" 81 200 50 100
"sfglasso" 10 "TN" 4894 200 50 100
"sfglasso" 10 "Pre" 0.44 200 50 100
"sfglasso" 10 "TPR" 0.119565217391304 200 50 100
"sfglasso" 10 "MCC" 0.222381101799143 200 50 100
"sfglasso" 10 "FDR" 0.56 200 50 100
"sfglasso" 10 "FPR" 0.00285248573757131 200 50 100
"sfglasso" 10 "F1" 0.188034188034188 200 50 100
"sfglasso" 10 "TP" 22 200 50 100
"sfglasso" 10 "FP" 15 200 50 100
"sfglasso" 10 "FN" 70 200 50 100
"sfglasso" 10 "TN" 4893 200 50 100
"sfglasso" 10 "Pre" 0.594594594594595 200 50 100
"sfglasso" 10 "TPR" 0.239130434782609 200 50 100
"sfglasso" 10 "MCC" 0.370187472586469 200 50 100
"sfglasso" 10 "FDR" 0.405405405405405 200 50 100
"sfglasso" 10 "FPR" 0.00305623471882641 200 50 100
"sfglasso" 10 "F1" 0.341085271317829 200 50 100
"sfglasso" 10 "TP" 12 200 50 100
"sfglasso" 10 "FP" 16 200 50 100
"sfglasso" 10 "FN" 84 200 50 100
"sfglasso" 10 "TN" 4888 200 50 100
"sfglasso" 10 "Pre" 0.428571428571429 200 50 100
"sfglasso" 10 "TPR" 0.125 200 50 100
"sfglasso" 10 "MCC" 0.223867031874639 200 50 100
"sfglasso" 10 "FDR" 0.571428571428571 200 50 100
"sfglasso" 10 "FPR" 0.0032626427406199 200 50 100
"sfglasso" 10 "F1" 0.193548387096774 200 50 100
"sfglasso" 10 "TP" 21 200 50 100
"sfglasso" 10 "FP" 45 200 50 100
"sfglasso" 10 "FN" 73 200 50 100
"sfglasso" 10 "TN" 4861 200 50 100
"sfglasso" 10 "Pre" 0.318181818181818 200 50 100
"sfglasso" 10 "TPR" 0.223404255319149 200 50 100
"sfglasso" 10 "MCC" 0.254941256758306 200 50 100
"sfglasso" 10 "FDR" 0.681818181818182 200 50 100
"sfglasso" 10 "FPR" 0.00917244190786792 200 50 100
"sfglasso" 10 "F1" 0.2625 200 50 100
"sfglasso" 10 "TP" 14 200 50 100
"sfglasso" 10 "FP" 19 200 50 100
"sfglasso" 10 "FN" 80 200 50 100
"sfglasso" 10 "TN" 4887 200 50 100
"sfglasso" 10 "Pre" 0.424242424242424 200 50 100
"sfglasso" 10 "TPR" 0.148936170212766 200 50 100
"sfglasso" 10 "MCC" 0.243322004478836 200 50 100
"sfglasso" 10 "FDR" 0.575757575757576 200 50 100
"sfglasso" 10 "FPR" 0.00387280880554423 200 50 100
"sfglasso" 10 "F1" 0.220472440944882 200 50 100
"sfglasso" 10 "TP" 15 200 50 100
"sfglasso" 10 "FP" 14 200 50 100
"sfglasso" 10 "FN" 81 200 50 100
"sfglasso" 10 "TN" 4890 200 50 100
"sfglasso" 10 "Pre" 0.517241379310345 200 50 100
"sfglasso" 10 "TPR" 0.15625 200 50 100
"sfglasso" 10 "MCC" 0.277205409905139 200 50 100
